isub = 0
 <cos1> = 0.00296534 <sin1> = 0.00296534 <cos1p2> = -0.000902925 <sin1p2> = -0.00105077 <cos1m2m3> = 0.000627589 <sin1m2m3> = 0.000248057
isub = 0
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.0249772 <sin1p2pr> = 0.0019763 <cos1p2m3> = -0.00753214 <sin1p2m3> = 0.00017953 <cos1m2m3> = 0.00053727 <sin1m2m3> = 0.000127398isub = 4
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 0.0243064 <sin1p2pr> = 0.00201692 <cos1p2m3> = -0.00764397 <sin1p2m3> = 0.000185476 <cos1m2m3> = 0.000547724 <sin1m2m3> = -8.89739e-05isub = 4
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = 0.024856 <sin1p2pr> = 0.00293316 <cos1p2m3> = -0.00761216 <sin1p2m3> = -0.000150262 <cos1m2m3> = 0.000571585 <sin1m2m3> = -0.00015646isub = 5
 <cos1> = 0.00130122 <sin1> = 0.00130122 <cos1p2> = -0.000211958 <sin1p2> = -0.000102791 <cos1m2m3> = 0.000166604 <sin1m2m3> = 2.33479e-05
isub = 5
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = -0.000650204 <sin1p2pr> = 0.000172892 <cos1p2m3> = -0.00677097 <sin1p2m3> = 0.0005009 <cos1m2m3> = 0.000140479 <sin1m2m3> = -7.93617e-05isub = 5
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = -0.000217387 <sin1p2pr> = 1.12144e-07 <cos1p2m3> = -0.00120182 <sin1p2m3> = -0.000887587 <cos1m2m3> = 2.51318e-05 <sin1m2m3> = 1.50752e-05isub = 5
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = 0.000302791 <sin1p2pr> = -0.000182333 <cos1p2m3> = 0.00352128 <sin1p2m3> = -0.00133905 <cos1m2m3> = -7.10563e-05 <sin1m2m3> = 9.81275e-05isub = 5
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = 0.000495599 <sin1p2pr> = -0.000278603 <cos1p2m3> = 0.00494619 <sin1p2m3> = -0.00114484 <cos1m2m3> = -8.36133e-05 <sin1m2m3> = 8.97124e-05isub = 5
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = 0.000580038 <sin1p2pr> = -0.000344975 <cos1p2m3> = 0.00558714 <sin1p2m3> = -0.000991122 <cos1m2m3> = -8.17547e-05 <sin1m2m3> = 6.59529e-05isub = 5
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = 0.000630131 <sin1p2pr> = -0.000426069 <cos1p2m3> = 0.0059278 <sin1p2m3> = -0.000937974 <cos1m2m3> = -0.000104998 <sin1m2m3> = 8.27793e-05isub = 5
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = 0.000669305 <sin1p2pr> = -0.000439994 <cos1p2m3> = 0.00610793 <sin1p2m3> = -0.000877795 <cos1m2m3> = -0.000148086 <sin1m2m3> = 7.55538e-05isub = 5
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = 0.000789891 <sin1p2pr> = -0.000464517 <cos1p2m3> = 0.00614539 <sin1p2m3> = -0.000774219 <cos1m2m3> = -0.00013787 <sin1m2m3> = 8.65931e-05isub = 5
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = 0.000714172 <sin1p2pr> = -0.000466228 <cos1p2m3> = 0.00623799 <sin1p2m3> = -0.000715878 <cos1m2m3> = -0.000120837 <sin1m2m3> = 9.87925e-05isub = 5
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = 0.000641198 <sin1p2pr> = -0.000561308 <cos1p2m3> = 0.00621501 <sin1p2m3> = -0.000677024 <cos1m2m3> = -0.000103315 <sin1m2m3> = 8.66651e-05isub = 5
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = 0.000671521 <sin1p2pr> = -0.000421424 <cos1p2m3> = 0.00622356 <sin1p2m3> = -0.000683071 <cos1m2m3> = -0.000127938 <sin1m2m3> = 0.000100043isub = 5
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = 0.000539114 <sin1p2pr> = -0.000672591 <cos1p2m3> = 0.00638337 <sin1p2m3> = -0.000584074 <cos1m2m3> = -0.000155942 <sin1m2m3> = 0.000159288isub = 5
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.000791496 <sin1p2pr> = -0.000742891 <cos1p2m3> = 0.00617595 <sin1p2m3> = -0.000497889 <cos1m2m3> = -0.000106485 <sin1m2m3> = -2.50271e-05isub = 5
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.000551207 <sin1p2pr> = -0.000563214 <cos1p2m3> = 0.00616162 <sin1p2m3> = -0.000476754 <cos1m2m3> = -3.71033e-05 <sin1m2m3> = 3.61339e-05isub = 5
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 0.000497991 <sin1p2pr> = -0.000552167 <cos1p2m3> = 0.00637391 <sin1p2m3> = -0.000369222 <cos1m2m3> = -0.000109926 <sin1m2m3> = 1.37336e-05isub = 5
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = 0.000208231 <sin1p2pr> = -0.000798803 <cos1p2m3> = 0.0062208 <sin1p2m3> = -0.000195625 <cos1m2m3> = -0.000188547 <sin1m2m3> = 0.000298958isub = 5
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.000813425 <sin1p2pr> = -3.65772e-06 <cos1p2m3> = 0.00624654 <sin1p2m3> = -0.00018036 <cos1m2m3> = 6.16004e-05 <sin1m2m3> = 0.00013234isub = 5
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.000608118 <sin1p2pr> = -0.000337856 <cos1p2m3> = 0.00602377 <sin1p2m3> = -0.000136953 <cos1m2m3> = -0.000350158 <sin1m2m3> = 0.000119826isub = 5
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 0.000553765 <sin1p2pr> = -0.000746636 <cos1p2m3> = 0.00612626 <sin1p2m3> = -0.000161692 <cos1m2m3> = -1.68058e-05 <sin1m2m3> = -2.70433e-05isub = 5
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = 0.000372698 <sin1p2pr> = -0.000825375 <cos1p2m3> = 0.00635811 <sin1p2m3> = 0.000185783 <cos1m2m3> = -0.000455008 <sin1m2m3> = 0.000427577isub = 6
 <cos1> = 0.410588 <sin1> = 0.410588 <cos1p2> = 0.159164 <sin1p2> = -0.0254004 <cos1m2m3> = -0.0978818 <sin1m2m3> = -0.0152089
isub = 6
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = -0.263511 <sin1p2pr> = 0.0794315 <cos1p2m3> = -0.136593 <sin1p2m3> = 0.010339 <cos1m2m3> = -0.118593 <sin1m2m3> = -0.0109748isub = 6
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = -0.0535627 <sin1p2pr> = -0.0230569 <cos1p2m3> = -0.0217703 <sin1p2m3> = -0.0181103 <cos1m2m3> = -0.036439 <sin1m2m3> = -0.0185463isub = 6
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = 0.129877 <sin1p2pr> = -0.0821965 <cos1p2m3> = 0.0772269 <sin1p2m3> = -0.0274952 <cos1m2m3> = 0.0263545 <sin1m2m3> = -0.0112932isub = 6
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = 0.186821 <sin1p2pr> = -0.0886439 <cos1p2m3> = 0.107578 <sin1p2m3> = -0.0247624 <cos1m2m3> = 0.0260908 <sin1m2m3> = -0.00670534isub = 6
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = 0.2119 <sin1p2pr> = -0.0896899 <cos1p2m3> = 0.12199 <sin1p2m3> = -0.0227695 <cos1m2m3> = 0.00991906 <sin1m2m3> = -0.00579402isub = 6
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = 0.22565 <sin1p2pr> = -0.0913135 <cos1p2m3> = 0.132412 <sin1p2m3> = -0.0224385 <cos1m2m3> = -0.00961113 <sin1m2m3> = -0.00726298isub = 6
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = 0.23221 <sin1p2pr> = -0.0900292 <cos1p2m3> = 0.137256 <sin1p2m3> = -0.0224195 <cos1m2m3> = -0.0302624 <sin1m2m3> = -0.0101482isub = 6
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = 0.235972 <sin1p2pr> = -0.0879621 <cos1p2m3> = 0.141309 <sin1p2m3> = -0.0201125 <cos1m2m3> = -0.05244 <sin1m2m3> = -0.00932779isub = 6
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = 0.237916 <sin1p2pr> = -0.0872485 <cos1p2m3> = 0.145056 <sin1p2m3> = -0.0210334 <cos1m2m3> = -0.0727382 <sin1m2m3> = -0.0117992isub = 6
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = 0.23803 <sin1p2pr> = -0.0850096 <cos1p2m3> = 0.148001 <sin1p2m3> = -0.0216899 <cos1m2m3> = -0.0903376 <sin1m2m3> = -0.011966isub = 6
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = 0.24028 <sin1p2pr> = -0.0812322 <cos1p2m3> = 0.151369 <sin1p2m3> = -0.0193602 <cos1m2m3> = -0.0989892 <sin1m2m3> = -0.0114917isub = 6
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = 0.23819 <sin1p2pr> = -0.0809707 <cos1p2m3> = 0.153537 <sin1p2m3> = -0.0214335 <cos1m2m3> = -0.116432 <sin1m2m3> = -0.0174077isub = 6
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.238173 <sin1p2pr> = -0.0784385 <cos1p2m3> = 0.158212 <sin1p2m3> = -0.0213103 <cos1m2m3> = -0.127993 <sin1m2m3> = -0.0157675isub = 6
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.237218 <sin1p2pr> = -0.0733826 <cos1p2m3> = 0.160103 <sin1p2m3> = -0.0254941 <cos1m2m3> = -0.130439 <sin1m2m3> = -0.00941757isub = 6
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 0.239349 <sin1p2pr> = -0.0654683 <cos1p2m3> = 0.170791 <sin1p2m3> = -0.0146572 <cos1m2m3> = -0.126192 <sin1m2m3> = -0.00393847isub = 6
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = 0.234736 <sin1p2pr> = -0.0627142 <cos1p2m3> = 0.173785 <sin1p2m3> = -0.0161507 <cos1m2m3> = -0.122577 <sin1m2m3> = -0.00179273isub = 6
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.231247 <sin1p2pr> = -0.0570334 <cos1p2m3> = 0.167546 <sin1p2m3> = -0.0156938 <cos1m2m3> = -0.152072 <sin1m2m3> = -0.0099345isub = 6
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.22207 <sin1p2pr> = -0.0499512 <cos1p2m3> = 0.1695 <sin1p2m3> = -0.0164866 <cos1m2m3> = -0.14485 <sin1m2m3> = 0.000407323isub = 6
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 0.226449 <sin1p2pr> = -0.047598 <cos1p2m3> = 0.165658 <sin1p2m3> = -0.0195862 <cos1m2m3> = -0.139759 <sin1m2m3> = 0.00281793isub = 6
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = 0.22867 <sin1p2pr> = -0.0409634 <cos1p2m3> = 0.186126 <sin1p2m3> = -0.0209684 <cos1m2m3> = -0.0941394 <sin1m2m3> = 0.00903777
